0.63567229,0.63567229,0,6,1.03E+04,2.91E+04,1.03E+04,2.91E+04,17576.77778,49695.1905,0.001857549,2.88618701,0,2.88618701,0,2,0,0,1
0,0.002,0.002,1,0.999,0,0.999,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00925128,0.00925128,1,6.07E+06,6.07E+06,6.08E+06,6.08E+06,399265,399263,1.16E+04,0,0,0,0,0,0,0,0
0,0.00006,0.00006,2,17.77035,0,17.806248,0,50066,0,0.035898,0,0,0,0,0,0,0,0
0,0.00005042,0.00005042,1,0.006464297,0.00755588,0.006464297,0.00755588,13,15.55634919,0,0,0,0,0,0,0,0,0
0.00003276,0.0000546,0.00002184,16,107.573643,132.391476,108.1993548,132.0339614,45579.66667,49188.68031,0.625711837,14.33087965,14.31097326,15.39006344,15.10924462,73614,40266,1.05918379,0
0.27858723,0.27858723,0,2,0.230419323,0.144453848,0.230419323,0.144453848,2.1,0.3,0,21.6847451,0,21.6847451,0,24,0,0,1
0.2,0.2,0,2,6.610324331,9.868529779,6.610324331,9.868529779,80.875,128.2121655,0,4.87286502,4.87286502,4.87287676,4.87285328,1.5,0.5,0.00001174,1
0,0.0003,0.0003,1,4.46E+04,0,4.46E+04,0,114730,0,7.99338025,0,0,0,0,0,0,0,0
0,0.00000966,0.00000966,1,0.00010539,0,0.00010539,0,2,0,0,0,0,0,0,0,0,0,0
0,0.101412,0.101412,2,0.094247155,0.005752845,0.094247155,0.005752845,2,0,0,0,0,0,0,0,0,0,0
0,0.00009206,0.00009206,1,0.005004033,0.004059894,0.005004033,0.004059894,2,0,0,0,0,0,0,0,0,0,0
0,0.000095,0.000095,1,0.12294472,0,0.12294472,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000273,0.0000273,1,0.31154135,0,0.3150264,0,580,0,0.00348505,0,0,0,0,0,0,0,0
0.78412547,0.78412547,0,9,2.04458325,1.547720333,2.04458325,1.547720333,14.63636364,9.613179658,0,1.049136912,0.369164124,1.049136912,0.369164124,3.833333333,2.733536578,0,1
0,0.01123588,0.01123588,1,1.16E+03,1.07E+03,1.16E+03,1.07E+03,482,373,0.50342101,0,0,0,0,0,0,0,0
0,0.0005943,0.0005943,1,0.2918,0,0.2918,0,3,0,0,0,0,0,0,0,0,0,0
0,0.00336414,0.00336414,1,0.00343646,0,0.00343646,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00035736,0.00035736,1,0.00076333,0,0.00076333,0,2,0,0,0,0,0,0,0,0,0,0
0.05448792,0.05448792,0,2,180.3399633,665.7747368,180.3435121,665.774087,827,2020.475384,0.003548847,2.79030506,0,2.79030506,0,114,0,0,1
0,0.0003,0.0003,1,0.00033178,0,0.00073708,0,3,0,0.0004053,0,0,0,0,0,0,0,0
0.53245736,0.53245736,0,10,2.320905793,2.313911068,2.320905793,2.313911068,2,0,0,0.020221267,0.0154784,0.020221267,0.0154784,2,0,0,1
0.26358263,0.26358263,0,10,497327.3878,2436382.917,498461.9705,2441941.215,32851.32,160842.4136,1134.58269,0.869701813,0.451940111,0.869701813,0.451940111,2,0,0,1
0,0.00000562,0.00000562,1,0.00110968,0,0.00110968,0,2,0,0,0,0,0,0,0,0,0,0
17.88740621,17.88741715,0.00001094,857,41.52898767,156.5382235,41.65677207,157.4582414,624.2040816,613.0151138,0.127784406,9.75E+04,0,9.77E+04,0,17509,0,107.8196274,0
0,0.00116785,0.00116785,1,0.00136278,0,0.00136278,0,2,0,0,0,0,0,0,0,0,0,0
0.10501829,0.10501829,0,6,1343.767857,5194.949722,1343.76084,5194.904148,3167.75,12188.21851,0.004456082,0.240511053,0.216355241,0.242248445,0.214450365,2.166666667,0.897527468,0.001737392,1
0,0.00056819,0.00056819,1,0.02757418,0,0.02757418,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00943948,0.00943948,1,0.03377985,0,0.03377985,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00004572,0.00004572,1,0.0029,0,0.0029,0,2,0,0,0,0,0,0,0,0,0,0
0.13626477,0.13626477,0,9,468095.5291,0,468097.2137,0,340774,0,1.68456843,0.06999223,0.06845382,0.06999223,0.06845382,2,0,0,1
0.11707884,0.11707884,0,2,13914.65034,46684.39194,13914.65035,46684.39194,12372.85714,29590.78221,0.00000039,2.39244988,0,2.39244988,0,2,0,0,1
0,0.0763,0.0763,1,0.1871754,0,0.1871754,0,2,0,0,0,0,0,0,0,0,0,0
0,0.04,0.04,4,29.836125,13.52940433,29.836125,13.52940433,2,0,0,0,0,0,0,0,0,0,0
0,0.00105074,0.00105074,4,0.48146234,0.419618468,0.48146234,0.419618468,2,0,0,0,0,0,0,0,0,0,0
0,0.00006,0.00006,2,17.77035,0,17.806248,0,50066,0,0.035898,0,0,0,0,0,0,0,0
0,0.0082381,0.0082381,1,0.0058711,0.0000159,0.0058711,0.0000159,2,0,0,0,0,0,0,0,0,0,0
0,0.005,0.005,1,0.01002072,0,0.01002072,0,2,0,0,0,0,0,0,0,0,0,0
2.09486799,2.09488346,0.00001547,25,1.192535996,1.278341843,1.192535996,1.278341843,10.86666667,10.15786504,0,2.58338746,1.468695562,2.58338746,1.468695562,2,0,0,1
1.39984392,1.39984392,0,13,0.040350693,0.014104287,0.040350693,0.014104287,2,0,0,195.7521209,195.7516982,195.7521209,195.7516982,1743,1741,0,1
0,0.00055479,0.00055479,1,0.29922155,0.280146609,0.29922155,0.280146609,2.444444444,1.257078722,0,0,0,0,0,0,0,0,0
0,0.0004366,0.0004366,1,0.06005,0.05995,0.06005,0.05995,2,0,0,0,0,0,0,0,0,0,0
0.0003232,0.0003232,0,6,0.065747964,0.145409602,0.065747964,0.145409602,3.111111111,3.142696805,0,0.035302377,0.042649588,0.035302377,0.042649588,2.333333333,0.471404521,0,1
0.00605748,0.00605748,0,2,0.01215141,0,0.01215141,0,2,0,0,0.000852,0.000852,0.002929505,0.001225505,1.5,0.5,0.002077505,0
0,0.00005,0.00005,1,271.0450606,0,271.0450606,0,6699,0,0,0,0,0,0,0,0,0,0
0,0.002053,0.002053,1,0.003419795,0.001964795,0.003419795,0.001964795,2,0,0,0,0,0,0,0,0,0,0
0,0.00055049,0.00055049,1,0.27193062,0,0.27193062,0,8,0,0,0,0,0,0,0,0,0,0
0,0.00003081,0.00003081,1,0.02154225,0.025885117,0.02154225,0.025885117,2,0,0,0,0,0,0,0,0,0,0
0,0.0008876,0.0008876,1,0.00945577,0,0.00945577,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000595,0.00000595,1,0.0097569,0,0.0097569,0,2,0,0,0,0,0,0,0,0,0,0
0.00051,0.00051546,0.00000546,3,130.1180843,312.1506216,131.4347074,315.366798,224394.8571,548701.3516,1.316623054,7.2908267,0,7.48034624,0,13263,0,0.18951954,0
0,0.00006618,0.00006618,1,0.00039067,0,0.00039067,0,2,0,0,0,0,0,0,0,0,0,0
0.33115874,0.33115874,0,3,0.33530659,0.199954073,0.33530659,0.199954073,2.666666667,0.666666667,0,21.6847451,0,21.6847451,0,24,0,0,1
0.00007798,0.00010546,0.00002748,3,0.06670859,0.06453287,0.06717762,0.0641667,42.5,33.5,0.00046903,0.00012635,0.00004837,0.00041855,0.00031309,84.5,81.5,0.0002922,0
0.27858723,0.27858723,0,2,0.230419323,0.144453848,0.230419323,0.144453848,2.1,0.3,0,21.6847451,0,21.6847451,0,24,0,0,1
0,0.0094374,0.0094374,1,0.02537887,0,0.112795,0,6,0,0.08741613,0,0,0,0,0,0,0,0
0,0.00129171,0.00129171,4,1.511255458,1.856589175,1.513102399,1.857154753,230.9230769,334.6466475,0.001846941,0,0,0,0,0,0,0,0
0,0.0002,0.0002,1,0.0256935,0.0253065,0.0256935,0.0253065,2,0,0,0,0,0,0,0,0,0,0
0,0.0000273,0.0000273,1,3.20250954,0,3.20505567,0,661,0,0.00254613,0,0,0,0,0,0,0,0
0,0.00130823,0.00130823,1,0.01460499,0,0.01460499,0,2,0,0,0,0,0,0,0,0,0,0
0.52502942,0.52502942,0,9,0.026532744,0.051932269,0.026532744,0.051932269,3.375,2.955397604,0,0.32643,0,0.32643,0,12,0,0,1
0.1505492,0.1505492,0,3,0.087334025,0.022293445,0.087334025,0.022293445,2,0,0,0.07550072,0,0.07550072,0,2,0,0,1
0,0.00803817,0.00803817,2,56.86432726,48.09285412,57.27492554,48.5034524,1071.5,724.5,0.410598275,0,0,0,0,0,0,0,0
0.19242461,0.19242461,0,6,0.298264227,0.315848616,0.298264227,0.315848616,5.8,4.118252056,0,2.79235672,0,2.79235672,0,2,0,0,1
0.1,0.1,0,2,0.138875053,0.137596573,0.138875053,0.137596573,2.388888889,0.825892708,0,1.83981683,0,1.83981683,0,2,0,0,1
0,0.00172937,0.00172937,1,0.00346633,0,0.00346633,0,2,0,0,0,0,0,0,0,0,0,0
0.0503,0.0503,0,2,596.6017499,1285.557955,599.3245277,1292.35566,3603.636364,10525.31348,2.722777782,1.498084095,1.294272625,1.498084095,1.294272625,2,0,0,1
0,0.00001324,0.00001324,1,0.0039867,0,0.0039867,0,2,0,0,0,0,0,0,0,0,0,0
0.90138,0.90138,0,27,100.4810369,92.56419727,100.4810369,92.56419727,2.75,1.391941091,0,0.0762861,0.108449003,0.0762861,0.108449003,2,0,0,1
0,0.000055,0.000055,1,16.6107,0,16.610755,0,27073,0,0.000055,0,0,0,0,0,0,0,0
0.68318098,0.68318098,0,9,2.890293858,5.87916627,2.890293858,5.87916627,4.666666667,3.771236166,0,1.14921743,0,1.14921743,0,2,0,0,1
0,0.00140456,0.00140456,2,0.025338745,0.022553455,0.025338745,0.022553455,2,0,0,0,0,0,0,0,0,0,0
0.15016412,0.15016412,0,4,0.30568797,0.30300472,0.30568797,0.30300472,2,0,0,0.09452915,0.132905534,0.09452915,0.132905534,2.333333333,0.471404521,0,1
0,0.00061496,0.00061496,1,1.69E+03,0,1.69E+03,0,14272,0,0.00160715,0,0,0,0,0,0,0,0
0,0.00836374,0.00836374,1,0.18418187,0.13945489,0.18418187,0.13945489,2,0,0,0,0,0,0,0,0,0,0
0,0.00000546,0.00000546,1,7.41E+04,0,7.41E+04,0,146100,0,0.84551885,0,0,0,0,0,0,0,0
0,0.00318332,0.00318332,1,0.00887897,0,0.00887897,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.0001,1,0.0774515,0,0.0774515,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000077,0.000077,1,0.30776228,0,0.30776228,0,5,0,0,0,0,0,0,0,0,0,0
0,0.00147295,0.00147295,1,0.099753167,0.008334117,0.099753167,0.008334117,2,0,0,0,0,0,0,0,0,0,0
0,0.0041486,0.0041486,1,0.021426367,0.019825552,0.021426367,0.019825552,2,0,0,0,0,0,0,0,0,0,0
0,0.01000173,0.01000173,1,0.38904,0.27286,0.38904,0.27286,2,0,0,0,0,0,0,0,0,0,0
0,0.00322502,0.00322502,1,0.0055826,0,0.0055826,0,2,0,0,0,0,0,0,0,0,0,0
0.00000546,0.00001092,0.00000546,3,1.85E+05,1.85E+05,1.86E+05,1.86E+05,555698,489715,640.1693576,32.33946674,0,32.96633791,0,65983,0,0.62687117,0
0.13904181,0.17868681,0.039645,9,1.20E+05,2.94E+05,1.20E+05,2.94E+05,166959.3077,394605.5802,0.550565394,0.13898748,0,0.13898748,0,2,0,0,1
0,0.00002481,0.00002481,1,0.00227505,0,0.00227505,0,2,0,0,0,0,0,0,0,0,0,0
0.62650885,0.62650885,0,14,8.832962012,51.69872919,8.832962071,51.69872918,266.2365591,1087.65094,5.87097E-08,2.862958193,6.063334154,2.863945058,6.063261815,283,482.1361322,0.000986865,1
0.00010011,0.00010011,0,2,0.003604896,0.012275663,0.003604896,0.012275663,2,0,0,0.3433275,0.3433275,0.3448067,0.34477821,87.5,86.5,0.0014792,0
0,0.0006881,0.0006881,1,0.529944219,0.949623534,0.529944219,0.949623534,24.77777778,43.02396691,0,0,0,0,0,0,0,0,0
0,0.00010901,0.00010901,2,2.590381135,2.277689585,2.59162735,2.27733267,1910,565,0.001246215,0,0,0,0,0,0,0,0
0,0.00000001,0.00000001,1,0.85468887,0,0.85468887,0,2,0,0,0,0,0,0,0,0,0,0
0.0020831,0.00226965,0.00018655,20,36.89161626,145.5422584,36.89161626,145.5422584,177.16,456.8636278,0,0.025575595,0.025575595,0.02583938,0.02531181,8.5,6.5,0.000263785,0
0.1395,0.1395,0,2,0.222456863,0.173860128,0.222456863,0.173860128,4.333333333,3.664140544,0,1.14921743,0,1.14921743,0,2,0,0,1
0,0.00005798,0.00005798,1,0.00137721,0.00129167,0.00137721,0.00129167,2,0,0,0,0,0,0,0,0,0,0
0,0.00001092,0.00001092,2,2.16E+04,0,2.21E+04,0,3482434,0,471.2708431,0,0,0,0,0,0,0,0
0,0.00059831,0.00059831,1,0.008994715,0.002005285,0.008994715,0.002005285,2,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.0001,1,0.00536417,0,0.00536417,0,66,0,0,0,0,0,0,0,0,0,0
0.91366533,0.91366533,0,18,2.57E+03,1.52E+04,2.57E+03,1.52E+04,4414.444444,25983.78905,0.000464387,1.060491168,1.383921733,1.060491168,1.383921733,14.125,32.07973465,0,1
0.2399767,0.2399767,0,2,971.3046611,2.38E+03,975.6477959,2.39E+03,23191.71429,56796.43536,4.343134823,1.53395557,0,1.53395557,0,2,0,0,1
0,0.00002535,0.00002535,1,0.00553395,0,0.00553395,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00141358,0.00141358,1,0.0017989,0,0.0017989,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001484,0.00001484,1,0.15719275,0.10233045,0.15719275,0.10233045,3,1,0,0,0,0,0,0,0,0,0
0,0.018848,0.018848,1,39.08387134,0,39.1000058,0,629,0,0.01613446,0,0,0,0,0,0,0,0
0,0.01000073,0.01000073,1,0.168656165,0.063043835,0.168656165,0.063043835,3,1,0,0,0,0,0,0,0,0,0
1.29309077,1.29309077,0,15,3.20E+03,1.69E+04,3.20E+03,1.69E+04,5494.586207,28846.95362,0.000589848,5.531662133,3.911293605,5.531662133,3.911293605,2,0,0,1
0.02628396,0.02662996,0.000346,9,3.402202187,18.18398111,3.403366558,18.18392291,138.4302326,269.5459809,0.001164372,4.23E+05,0,4.23E+05,0,38209,0,21.82222244,0
0,0.00005677,0.00005677,1,0.321075135,0.320617535,0.321075135,0.320617535,5,3,0,0,0,0,0,0,0,0,0
0,0.03748071,0.03748071,1,166.1720973,0,166.1722426,0,5970,0,0.00014532,0,0,0,0,0,0,0,0
0,0.29170994,0.29170994,1,73.29170994,0,73.29170994,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00799833,0.00799833,1,0.00842095,0,0.00842095,0,2,0,0,0,0,0,0,0,0,0,0
0.31533479,0.31533479,0,13,1.646795923,3.598177559,1.646795923,3.598177559,94.26666667,274.7664382,0,0.871454615,0.784854445,0.871454615,0.784854445,2,0,0,1
0.00039249,0.00039795,0.00000546,28,12.50358919,8.90292184,12.90405145,9.303384095,6991.5,5609.5,0.400462255,21.40651103,0,22.20743554,0,12601,0,0.80092451,0
0.2183122,0.2183122,0,4,7.51843844,7.20339068,7.51843844,7.20339068,2,0,0,1.908818003,2.241830074,1.908818003,2.241830074,184.3333333,257.8582729,0,1
0.1735,0.17354609,0.00004609,10,26.74254065,26.47331425,26.74254065,26.47331425,2,0,0,28.161725,69.42146938,28.16174326,69.42146219,5.5,2.397915762,1.82613E-05,0
0,0.3451,0.3451,1,0.73558908,0,0.73558908,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00792822,0.00792822,1,0.007935,0,0.007935,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00270122,0.00270122,1,0.17081733,0,0.17081733,0,2,0,0,0,0,0,0,0,0,0,0
0.107662,0.107662,0,2,1.21426838,0,1.21426838,0,2,0,0,0.10760958,0,0.10760958,0,2,0,0,1
1.33121134,2.97887049,1.64765915,765,3.210140614,3.992719878,3.210140614,3.992719878,2.19047619,0.587087048,0,0,0,0,0,0,0,0,0
0,0.15479,0.15479,1,2.66E+06,0,2.66E+06,0,304201,0,1.91E+03,0,0,0,0,0,0,0,0
0,0.01014427,0.01014427,1,0.01161966,0,0.01161966,0,2,0,0,0,0,0,0,0,0,0,0
0.00044645,0.00504914,0.00460269,11,2.59E+04,7.33E+04,2.59E+04,7.33E+04,78790.44444,222603.108,0.147137051,451.1708889,451.1704424,455.1891347,455.1840856,786443,786432,4.01824584,0
0,0.00005215,0.00005215,1,0.00017504,0.0001004,0.00017504,0.0001004,2,0,0,0,0,0,0,0,0,0,0
0,0.0003,0.0003,1,2.00E+04,0,2.00E+04,0,19625,0,33.5262924,0,0,0,0,0,0,0,0
0,0.0045138,0.0045138,1,0.025571085,0.020814185,0.025571085,0.020814185,4.5,2.5,0,0,0,0,0,0,0,0,0
0.11113548,0.11113548,0,2,4.3316787,0,4.3316787,0,2,0,0,0.05556435,0.05044035,0.05556435,0.05044035,2,0,0,1
0.79170221,0.79170221,0,12,1515.101206,5078.027485,1515.294137,5077.979821,1902,8886.673372,0.198852896,2.502397613,1.506056204,2.502397613,1.506056204,5.666666667,3.091206165,0,1
0,0.115,0.115,1,19.94027896,37.86818784,19.94027896,37.86818784,171.6875,265.8704381,0,0,0,0,0,0,0,0,0
0,0.74,0.74,1,4.959833913,5.324510316,4.959833913,5.324510316,18.75,30.29748339,0,0,0,0,0,0,0,0,0
0.784332,0.784332,0,8,5.66E+04,1.51E+05,5.66E+04,1.51E+05,79914.46154,251803.7474,3.77985E-05,0.368621983,0.289238317,0.368621983,0.289238317,2,0,0,1
0,0.0001639,0.0001639,1,0.11839771,0,0.11839771,0,15,0,0,0,0,0,0,0,0,0,0
0.00386389,0.00386389,0,2,0.021533081,0.061521721,0.021533081,0.061521721,2.357142857,0.894997435,0,0.065175,0.065175,0.066235705,0.064114295,7.5,6.5,0.001060705,0
16.81146567,42.77787826,25.96641259,13,69.81027023,150.8087555,69.81027023,150.8087555,2,0,0,6.066665917,5.868277142,6.670487053,5.27631636,3,2.160246899,0.603821137,0
0.07956794,0.07956794,0,2,0.07972161,0,0.07972161,0,2,0,0,0.039734025,0.000285015,0.039734025,0.000285015,2,0,0,1
0,0.00353993,0.00353993,2,0.00433105,0.00107578,0.00433105,0.00107578,2,0,0,0,0,0,0,0,0,0,0
0.00426296,0.00426296,0,2,0.043048708,0.061990914,0.043048708,0.061990914,7,6.196773354,0,0.0182342,0.0182342,0.01827394,0.01819446,1.5,0.5,0.00003974,0
0,0.000055,0.000055,1,0.089125,0,0.089125,0,2,0,0,0,0,0,0,0,0,0,0
0.35484506,0.35484506,0,4,1.457251513,1.824481729,1.457251513,1.824481729,2,0,0,0.255140995,0.092099475,0.255140995,0.092099475,4,2,0,1
0,0.0022602,0.0022602,1,1.44666429,0,1.44666429,0,2,0,0,0,0,0,0,0,0,0,0
1.04309476,1.07310778,0.03001302,2020,4.408771293,53.19105675,4.414142345,53.21116628,163.8202247,417.0638558,0.005371053,4.23E+05,0,4.23E+05,0,38208,0,21.82221697,0
0,0.00001,0.00001,1,12889.94503,45259.91401,12889.94503,45259.91401,11498.66667,28761.72371,0.000000364,0.023641427,0.012505472,0.023641427,0.012505472,2,0,0,1
0.36630085,0.36630085,0,6,4.53E+03,1.92E+04,4.53E+03,1.92E+04,7464.727273,32897.62575,0.000759906,0.343564596,0.445572597,0.343564596,0.445572597,9,14,0,1
1.71514607,1.71514607,0,308,3.269321714,22.54376085,3.384139117,23.62674796,225.6353591,811.34119,0.114817403,0.227231061,0.363774193,0.227231061,0.363774193,30.57142857,54.07188463,0,0
0,0.00001,0.00001,1,0.86196079,0,0.86196079,0,4,0,0,0,0,0,0,0,0,0,0
0,0.00040196,0.00040196,1,0.00254886,0,0.00254886,0,2,0,0,0,0,0,0,0,0,0,0
0.00022686,0.00022686,0,2,0.330427933,0.233042703,0.330427933,0.233042703,6,4.320493799,0,0.00525569,0,0.00525569,0,4,0,0,1
0,0.00008652,0.00008652,1,0.897644,0,0.897644,0,22,0,0,0,0,0,0,0,0,0,0
0.00001226,0.00001226,0,2,0.010900589,0.021792608,0.010900589,0.021792608,2.2,0.6,0,0.00020331,0,0.00020331,0,2,0,0,0
0.00114529,0.00114529,0,2,0.06021023,0.190724448,0.06021023,0.190724448,2,0,0,0,0,0,0,0,0,0,0
0.52422166,0.52480266,0.000581,54,31.67027155,31.32974388,31.67027155,31.32974388,127,125,0,0.252104266,0.419333476,0.252187266,0.419387383,10.28571429,17.9022288,0.000083,0
0.00045929,0.00045929,0,3,3.21722697,2.308552223,3.21722697,2.308552223,187,135.649057,0,0.06722271,0,0.06722271,0,2,0,0,1
0.14151688,0.14151688,0,4,0.20694693,0.160321546,0.20694693,0.160321546,3,1.414213562,0,0.23854063,0.09702375,0.23854063,0.09702375,3,1,0,1
0.86811787,0.86811787,0,14,0.139660477,0.166686405,0.139660477,0.166686405,3,2.236067977,0,551.6954183,551.3502194,551.7116987,551.3664998,1095,1093,0.01628036,1
0.12194433,0.12194433,0,4,12.36166411,17.36837116,12.36166411,17.36837116,2,0,0,0.917630623,0.827793444,0.917630623,0.827793444,95,128.0026041,0,1
0.9882587,0.9882587,0,16,1.33E+05,5.79E+05,1.33E+05,5.79E+05,15263.75,66416.63116,105.0662507,3.423681825,2.659978505,3.423681825,2.659978505,2,0,0,1
0,0.005,0.005,1,0.01713968,0,0.01713968,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0039435,0.0039435,1,0.00137714,0.001554526,0.00137714,0.001554526,2,0,0,0,0,0,0,0,0,0,0
0.04213162,0.04213162,0,2,3.55492965,0,3.55492965,0,2,0,0,0.07777508,0,0.07777508,0,2,0,0,1
0.00468481,0.00468481,0,2,0.149881095,0.32521222,0.149881095,0.32521222,2,0,0,0.01310072,0.01310072,0.013116685,0.013084755,1.5,0.5,0.000015965,0
0.033399,0.033399,0,2,0.042421562,0.011918148,0.042421562,0.011918148,2,0,0,463.5879744,463.582454,464.2599841,464.2544637,1895,1893,0.67200963,0
8.82257599,8.82260875,0.00003276,32,3.63E+03,8.05E+03,3.70E+03,8.23E+03,580371.6667,1295111.602,78.9256104,2.16E+04,0,2.21E+04,0,3476329,0,473.5447195,0
0,0.4572,0.4572,1,0.4575,0,0.4575,0,2,0,0,0,0,0,0,0,0,0,0
0.00919571,0.00919571,0,2,0.177796583,0.287012216,0.177796583,0.287012216,2,0,0,0.02061,0.02061,0.02254782,0.01867218,1.5,0.5,0.00193782,0
0.89832016,0.89832016,0,12,15.31420538,37.43032202,15.31420538,37.43032202,558.7777778,1054.205101,0,16.53968875,0,16.5660839,0,228,0,0.02639515,1
0,0.00053996,0.00053996,1,1.11E+04,0,1.11E+04,0,17098,0,0,0,0,0,0,0,0,0,0
0,0.00160244,0.00160244,1,5.37855445,0,5.37855445,0,248,0,0,0,0,0,0,0,0,0,0
0,0.00047055,0.00047055,1,1.150390183,1.579228605,1.150390183,1.579228605,2,0,0,0,0,0,0,0,0,0,0
0,0.05,0.05,1,1.31E+04,0,1.31E+04,0,48864,0,0,0,0,0,0,0,0,0,0
0.03226,0.03240594,0.00014594,15,41.35859468,35.85937507,41.35859468,35.85937507,2,0,0,5.95E+03,0,5.95E+03,0,58284,0,1.84596301,0
0,0.0064517,0.0064517,1,2.08990196,0,2.08990196,0,2,0,0,0,0,0,0,0,0,0,0
0,0.09994642,0.09994642,1,0.121479575,0.021479575,0.121479575,0.021479575,2,0,0,0,0,0,0,0,0,0,0
0.26086088,0.26086088,0,2,0.56876862,0,0.56876862,0,2,0,0,3.7741544,0,3.7741544,0,16,0,0,1
0.0550112,0.0550112,0,4,0.02297315,0.03217827,0.02297315,0.03217827,3.333333333,1.885618083,0,0.398228435,0.67667252,0.398228435,0.67667252,30,48.49742261,0,1
0,0.0673844,0.0673844,1,0.040110345,0.028791905,0.040110345,0.028791905,2,0,0,0,0,0,0,0,0,0,0
0,0.0117399,0.0117399,5,3.60669616,7.884324751,3.606712827,7.88431796,1418,3016.77532,1.66667E-05,0,0,0,0,0,0,0,0
0,0.0000115,0.0000115,1,0.75,0,0.75,0,2,0,0,0,0,0,0,0,0,0,0
0.00300122,0.00300122,0,2,0.0286,0,0.0286,0,2,0,0,0.39892109,0,0.39892109,0,21,0,0,1
0.00003,0.00003546,0.00000546,3,7.21E+03,1.02E+04,7.37E+03,1.04E+04,1162219.667,1638176.63,157.5284119,0.73191932,0.61608071,0.7668179,0.58178461,8206.5,496.5,0.03489858,0
0.007,0.007,0,2,0.231392773,0.405058262,0.231846756,0.404846582,44.3,114.1766614,0.000453983,1.36290899,4.750074867,1.37074151,4.753688092,120.85,375.0451858,0.00783252,0
0,0.00028694,0.00028694,1,0.0005,0,0.0005,0,2,0,0,0,0,0,0,0,0,0,0
0.21167745,0.21190748,0.00023003,40,5.21E+04,9.70E+04,5.21E+04,9.70E+04,18146.22222,25965.94035,0.005431844,0.12554356,0.088258309,0.125601068,0.08831447,25.75,13.64505405,5.75075E-05,0
0,0.010011,0.010011,1,0.257341,0,0.257341,0,2,0,0,0,0,0,0,0,0,0,0
0.0002,0.00020546,0.00000546,4,1.21E+03,5.56E+03,1.21E+03,5.56E+03,30161.81818,138197.2113,0.141789473,0.10107461,0.10087461,0.10168613,0.10148067,374,370,0.00061152,0
0.1469973,0.1469973,0,2,0.044549114,0.029614713,0.044549114,0.029614713,2.8,1.166190379,0,0.16408593,0,0.16408593,0,2,0,0,0
0,0.00040176,0.00040176,1,1.9998272,0,1.9998272,0,2,0,0,0,0,0,0,0,0,0,0
0,0.05,0.05,1,0.049842,0,0.05064608,0,2,0,0.00080408,0,0,0,0,0,0,0,0
0,0.00052804,0.00052804,1,0.09516,0,0.09516,0,2,0,0,0,0,0,0,0,0,0,0
0,0.51674606,0.51674606,1,0.55780256,0,0.55780256,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00036318,0.00036318,2,0.000648353,0.000659131,0.000687223,0.000634075,5.666666667,3.771236166,0.00003887,0,0,0,0,0,0,0,0
0.051,0.05742705,0.00642705,4,4.476750076,7.749659821,4.476750076,7.749659821,2.8,1.6,0,0.0509,0,0.0509,0,2,0,0,0
0,0.00081089,0.00081089,1,0.0214377,0,0.0214377,0,2,0,0,0,0,0,0,0,0,0,0
0.25924622,0.25924622,0,3,3.252903159,7.267017343,3.252903159,7.267017343,2.642857143,1.108869621,0,21.6847451,0,21.6847451,0,24,0,0,1
0.00026118,0.00028638,0.0000252,6,9.36E+03,5.66E+04,9.39E+03,5.67E+04,108302.5476,549986.4685,27.01321056,1.85E+05,1.85E+05,1.86E+05,1.86E+05,522861.5,522855.5,330.9555217,0
2.52355862,2.52355862,0,34,183.3271589,340.6266513,183.3271603,340.6266521,1667.25,2990.86876,1.3675E-06,0.25056615,0.01281115,0.25056615,0.01281115,2,0,0,1
0,0.0004673,0.0004673,20,0.177670975,0.116039349,0.177700975,0.116109705,1568.5,742.6249726,0.00003,0,0,0,0,0,0,0,0
0.00013926,0.00014472,0.00000546,3,1.08E+04,1.08E+04,1.11E+04,1.10E+04,1761083.5,1721350.5,235.6800543,61.41435472,0,61.50362026,0,39733,0,0.08926554,0
0.12240567,0.12240567,0,7,42.49724873,190.2873683,42.77116373,190.5525052,306.6613757,872.7027868,0.273915007,36820.6529,10942.24411,37151.34345,10611.55356,2836.5,2082.5,330.6905469,1
0,99.99920547,99.99920547,3,2.99E+06,5.18E+06,3.00E+06,5.20E+06,196894.75,341028.2466,6.81E+03,0,0,0,0,0,0,0,0
0,0.00001017,0.00001017,1,0.015581075,0.015111295,0.015581075,0.015111295,3,1,0,0,0,0,0,0,0,0,0
