0,0.48751706,0.48751706,1,0.97672,0,0.97672,0,2,0,0,0,0,0,0,0,0,0,0
2.4,2.4,0,4,13.35195347,28.53207205,13.35195347,28.53207205,7.25,16.24615339,0,4.21867569,4.532517674,4.21867569,4.532517674,2,0,0,1
0.00198161,0.0020762,0.00009459,3,3.81E+03,1.70E+04,3.81E+03,1.70E+04,914.7142857,3858.602141,0.087414541,0.00195085,0,0.00195085,0,2,0,0,0
0,0.02952,0.02952,1,3.74982593,3.6546199,3.74982593,3.6546199,2,0,0,0,0,0,0,0,0,0,0
0.0000326,0.0000326,0,2,0.003418908,0.003731781,0.003418908,0.003731781,2.222222222,0.628539361,0,160.8026987,0,161.0303776,0,3807,0,0.22767886,0
1.95E+03,1.95E+03,0,408,132.6803125,926.2602521,132.6894565,926.2790732,62.82857143,182.6745979,0.009144005,0,0,0,0,0,0,0,1
0,0.00391517,0.00391517,1,0.00428073,0,0.00428073,0,2,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,2,0.700813981,0.833773034,0.700813981,0.833773034,2.090909091,0.41659779,0,0,0,0,0,0,0,0,1
0,0.1,0.1,1,0.12,0,0.141,0,4,0,0.021,0,0,0,0,0,0,0,0
2,2,0,2,2.4,0,2.4,0,3,0,0,1.99978455,0,1.99978455,0,2,0,0,1
0,0.00005739,0.00005739,1,0.00247107,0,0.00247107,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00003807,0.00003807,1,0.00107311,0,0.00107311,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01000198,0.01000198,1,24.56413531,32.48852288,25.97647137,33.31705119,261.3333333,317.2058567,1.41233606,0,0,0,0,0,0,0,0
0,0.007,0.007,1,0.01409858,0.00183858,0.01409858,0.00183858,3,1,0,0,0,0,0,0,0,0,0
0,0.006189,0.006189,2,0.001642958,0.002351703,0.001642958,0.002351703,2,0,0,0,0,0,0,0,0,0,0
1.5331905,1.5331905,0,4,22.96815243,75.88037278,22.96818968,75.88036152,49.57142857,74.62482124,3.72507E-05,0,0,0,0,0,0,0,1
1,1,0,2,2.03186596,0,2.03186596,0,2,0,0,8.50901582,0,8.50901582,0,14,0,0,1
0.00065,0.00079283,0.00014283,9,1.888860223,7.255508024,1.888882098,7.255502331,66,246.8392696,0.000021875,0.00950772,0.011231976,0.00950772,0.011231976,12.66666667,13.69509239,0,0
1.0005,1.0005,0,2,1.01,0,1.01,0,2,0,0,3.19802039,0,3.19802039,0,8,0,0,1
0,0.01946519,0.01946519,1,1.41464934,0,1.4170222,0,94,0,0.00237286,0,0,0,0,0,0,0,0
3.6099,3.6099,0,6,358.6004651,1.55E+03,358.6004651,1.55E+03,200.8095238,874.1307856,0,3.668380027,3.573649818,3.668380027,3.573649818,2,0,0,1
0,0.00053996,0.00053996,1,1.11E+04,0,1.11E+04,0,17098,0,0,0,0,0,0,0,0,0,0
2.6252,2.6252,0,16,315.0593844,1.47E+03,315.0593907,1.47E+03,146.0505051,485.3521761,6.3301E-06,4.75E+05,0,4.75E+05,0,4333,0,0,1
0,0.00001,0.00001,1,0.4953,0,0.4953,0,4,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,3.5055,0,3.5055,0,2,0,0,1.94601697,0,1.94601697,0,6,0,0,1
0,0.000095,0.000095,1,0.12294472,0,0.12294472,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000963,0.00000963,1,0.00017827,0,0.00017827,0,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,1.32760016,0,1.32760016,0,2,0,0,0.79975087,0,0.79975087,0,2,0,0,1
4.00001,4.00001,0,2,22.37597228,54.17250022,22.37601514,54.17250626,137.0285714,365.4719443,4.28571E-05,25.00500002,24.99499999,25.00500002,24.99499999,2,0,0,1
0.4,0.4,0,2,1.26E+05,0,1.26E+05,0,11729,0,0,0.3985379,0,0.3985379,0,2,0,0,1
2.5,2.5,0,2,13.90094401,0,13.90094401,0,2,0,0,2.4997291,0,2.4997291,0,2,0,0,1
2.3882,2.3882,0,6,53.60028418,117.8727465,53.60028418,117.8727465,182.5,403.6102699,0,1.788895577,2.397548075,1.788895577,2.397548075,10.66666667,1.885618083,0,1
0.35177394,0.35177394,0,4,0.175975,0.164025,0.175975,0.164025,2,0,0,0.7656803,0.65730214,0.7656803,0.65730214,9,5,0,1
0.6,0.6,0,2,3.62404159,0,3.62404159,0,2,0,0,0.59945924,0,0.59945924,0,2,0,0,1
0.08077023,0.08077023,0,5,2.984797751,3.70392231,2.984797751,3.70392231,7,12.24744871,0,0.08136457,0.078100509,0.081642947,0.077810953,3,2.160246899,0.000278377,0
1,1,0,2,1.61498219,0,1.61498219,0,2,0,0,3.75070342,0,3.75070342,0,8,0,0,1
2,2,0,2,2.555046325,0.987837348,2.555046325,0.987837348,2.1,0.435889894,0,75.08146685,74.91853316,75.08146685,74.91853316,2,0,0,1
0,0.11255,0.11255,2,0.064592225,0.064447726,0.064592225,0.064447726,2.5,0.866025404,0,0,0,0,0,0,0,0,0
0.56,0.56,0,2,42.6857,0,42.6857,0,2,0,0,2.82320556,0,2.82320556,0,8,0,0,1
2,2,0,2,6.635504501,14.27607802,6.635509263,14.27609113,5.428571429,10.58557612,4.7619E-06,0,0,0,0,0,0,0,1
0,0.006675,0.006675,1,0.13008607,0,0.13008607,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01001265,0.01001265,1,0.65487954,0,0.65487954,0,28,0,0,0,0,0,0,0,0,0,0
0,0.00029345,0.00029345,1,0.15871723,0,0.15871723,0,4,0,0,0,0,0,0,0,0,0,0
1.2598,1.2598,0,4,0.744286517,1.028445258,0.744286517,1.028445258,2,0,0,2.737724175,2.511616245,2.737724175,2.511616245,15,9,0,1
0,0.00921424,0.00921424,1,0.0325,0,0.0325,0,2,0,0,0,0,0,0,0,0,0,0
0.00008655,0.00008655,0,2,0.008613135,0.031684466,0.008613135,0.031684466,2.3,0.714142843,0,0.07103272,0.06984987,0.07103272,0.06984987,4,2,0,0
0,0.0000543,0.0000543,1,0.1874059,0,0.1973172,0,25,0,0.0099113,0,0,0,0,0,0,0,0
1.07833989,1.16613989,0.0878,6,7.19E+03,2.46E+04,7.19E+03,2.46E+04,12575.84615,42037.66645,0.001286678,0.538995855,0.495963365,0.538995855,0.495963365,2,0,0,0
1,1,0,2,58.55421117,0,58.55421117,0,2,0,0,1.9996996,0,1.9996996,0,4,0,0,1
0.8,0.8,0,2,49.93853295,0,49.93853295,0,2,0,0,1.79963627,0,1.79963627,0,4,0,0,1
0.00143622,0.00143622,0,2,0.00199,0,0.00199,0,2,0,0,0.000470235,0.000470235,0.000580835,0.000359635,1.5,0.5,0.0001106,0
0.26721172,0.31277996,0.04556824,38,6.005956904,7.873232669,6.033456904,7.862055645,7.8125,12.74862125,0.0275,0.372209651,0.869964594,0.408928166,0.858725579,3.714285714,5.848425569,0.036718514,0
0.5,0.5,0,2,0.835081005,0.890230198,0.836439289,0.889739684,2.857142857,0.989743319,0.001358284,0,0,0,0,0,0,0,1
0.8,0.8,0,2,18.68995202,0,18.68995202,0,2,0,0,1.37395104,0,1.37395104,0,4,0,0,1
0,0.0094,0.0094,1,3.54414003,0,3.54414003,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00004283,0.00004283,1,0.052149875,0.052080975,0.052149875,0.052080975,12,10,0,0,0,0,0,0,0,0,0
0,0.01356,0.01356,1,0.01421,0,0.01421,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,1.838343234,1.421506561,1.838343234,1.421506561,2.076923077,0.384615385,0,50.00645206,49.99354794,50.00645206,49.99354794,2,0,0,1
0.4,0.4,0,2,103.8638685,0,103.8638685,0,2,0,0,0.89743065,0,0.89743065,0,4,0,0,1
0,0.00002066,0.00002066,1,0.53596149,0,0.53596149,0,2,0,0,0,0,0,0,0,0,0,0
0.0088711,0.0088711,0,2,0.061082464,0.152978535,0.061082464,0.152978535,2.04,0.195959179,0,0,0,0,0,0,0,0,0
0,0.01016515,0.01016515,1,6.769008455,2.839724345,6.769008455,2.839724345,76.5,42.5,0,0,0,0,0,0,0,0,0
0,0.00349211,0.00349211,13,0.738080115,1.395188944,0.782216211,1.472262309,30.36170213,93.8453743,0.044136096,0,0,0,0,0,0,0,0
0,0.00000546,0.00000546,1,6.6013653,0,6.6013653,0,553,0,0,0,0,0,0,0,0,0,0
0,0.00008094,0.00008094,1,0.00065371,0,0.00065371,0,2,0,0,0,0,0,0,0,0,0,0
0.00073033,0.00073033,0,2,0.028015445,0.078533728,0.028135082,0.078892617,6.7,14.1,0.000119637,0.01295,0.01295,0.01310267,0.01279733,1.5,0.5,0.00015267,0
0,0.0000273,0.0000273,1,2.77913874,0,2.77913874,0,8376,0,0,0,0,0,0,0,0,0,0
0,0.00916275,0.00916275,1,0.042626,0,0.042626,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,1.010924185,0.989075815,1.010924185,0.989075815,2,0,0,1.99987579,0,1.99987579,0,2,0,0,1
0.00203533,0.00203533,0,2,0.396042241,1.584235111,0.396042241,1.584235111,22.09090909,67.35517061,0,0,0,0,0,0,0,0,0
0,0.00056819,0.00056819,1,0.02757418,0,0.02757418,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00003696,0.00003696,1,0.0066142,0,0.0066142,0,8,0,0,0,0,0,0,0,0,0,0
0.02361286,0.02361286,0,24,0.067439489,0.093475266,0.069287092,0.094722808,43.92957746,47.36889213,0.001847603,0,0,0,0,0,0,0,0
0,0.00005847,0.00005847,1,0.0148792,0,0.0148792,0,4,0,0,0,0,0,0,0,0,0,0
0.2081678,0.352,0.1438322,3,9.083751375,2.776146085,9.083751375,2.776146085,19,13,0,0.099,0.099,0.1040339,0.0939661,1.5,0.5,0.0050339,0
0.10845299,0.10845299,0,2,0.13180147,0.179725582,0.13180147,0.179725582,2.222222222,0.628539361,0,1.01132616,0,1.01132616,0,5,0,0,0
0.00605748,0.00605748,0,2,0.01215141,0,0.01215141,0,2,0,0,0.000852,0.000852,0.002929505,0.001225505,1.5,0.5,0.002077505,0
6,6,0,8,28.26787486,87.41209167,28.26787486,87.41209167,21.28125,63.8700998,0,3.788665666,4.1253217,3.788665666,4.1253217,2,0,0,1
0,0.0000432,0.0000432,1,0.00224591,0.00205654,0.00224591,0.00205654,2,0,0,0,0,0,0,0,0,0,0
0,0.000002,0.000002,1,0.219807,0,0.219807,0,2,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,2,1.208993529,1.15700891,1.208993529,1.15700891,2.380952381,0.785353452,0,0,0,0,0,0,0,0,1
0,0.00394123,0.00394123,1,0.0132047,0.00840299,0.0132047,0.00840299,2,0,0,0,0,0,0,0,0,0,0
2.06680866,2.06680866,0,2,21.86601697,56.60598094,21.86602078,56.60598015,348.5,1571.864214,3.80536E-06,4.75E+05,0,4.75E+05,0,4333,0,0,1
1.2,1.2,0,2,6.77120536,3.586954253,6.77120536,3.586954253,7.6,3.878143886,0,3.59968407,3.54031593,3.59968407,3.54031593,2,0,0,1
0.0163017,0.01667521,0.00037351,10,9.408017332,56.50671064,9.40804885,56.50670951,345.2022472,2968.647315,3.1518E-05,0.006630893,0.005089233,0.006644383,0.005071662,1.666666667,0.471404521,0.00001349,0
0.00348684,0.00709858,0.00361174,3,0.99602989,1.139533228,0.996573503,1.140295247,47.33333333,50.63156679,0.000543613,381.703542,0,381.703542,0,8030,0,0,0
0.51,0.51,0,2,95.46435539,384.9164093,95.46435539,384.9164093,93.79166667,373.6165569,0,0,0,0,0,0,0,0,1
0,0.00001,0.00001,1,0.27281735,0,0.27281735,0,2,0,0,0,0,0,0,0,0,0,0
4,4,0,2,189.803005,325.8577004,189.803005,325.8577004,237.25,406.3110723,0,4.50487561,4.49112439,4.50487561,4.49112439,2,0,0,1
0,0.00799833,0.00799833,1,0.00842095,0,0.00842095,0,2,0,0,0,0,0,0,0,0,0,0
0.5009,0.5009,0,3,0.882162168,0.954450984,0.882162168,0.954450984,2.7,1.307669683,0,0,0,0,0,0,0,0,1
1,1,0,2,5.55414429,0,5.55414429,0,2,0,0,1.99933263,0,1.99933263,0,4,0,0,1
0,0.00001,0.00001,1,0.064150533,0.048757777,0.064150533,0.048757777,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,3.977363344,7.962194628,3.977363344,7.962194628,4,6.354600883,0,0,0,0,0,0,0,0,1
0,0.01000097,0.01000097,1,0.944245465,0.766975445,0.944245465,0.766975445,2,0,0,0,0,0,0,0,0,0,0
0,0.00925128,0.00925128,1,6.07E+06,6.07E+06,6.08E+06,6.08E+06,399265,399263,1.16E+04,0,0,0,0,0,0,0,0
0.7194,0.7194,0,2,0.73,0,0.73,0,2,0,0,1.11778733,0,1.11778733,0,4,0,0,1
2.4,2.4,0,4,20.09851913,47.18668486,20.09851913,47.18668486,13.17647059,33.36824008,0,4.977063745,4.676188711,4.977063745,4.676188711,2,0,0,1
0,0.001,0.001,1,3.00495922,0,3.00495922,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00003347,0.00003347,1,0.02040832,0,0.02040832,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0007266,0.0007266,6,1.29E+03,0,1.29E+03,0,35342,0,0.00034296,0,0,0,0,0,0,0,0
0.0014746,0.0014746,0,2,0.56413307,0,0.56413307,0,2,0,0,0.00071378,0.00068429,0.00071378,0.00068429,2,0,0,0
442.52,442.52,0,229,121.902145,1.01E+03,121.9021481,1.01E+03,79.705,325.7399852,3.1335E-06,0,0,0,0,0,0,0,1
0,0.01070661,0.01070661,1,331.548884,0,331.548884,0,627,0,0,0,0,0,0,0,0,0,0
0.00126824,0.00131485,0.00004661,9,0.712974035,1.232413701,0.71553159,1.236345245,36.75,38.51866431,0.002557555,0.713020195,1.232387039,0.715583943,1.236314996,36.5,38.69431483,0.002563748,0
0.75,0.75,0,2,0.35090689,0.049436499,0.35090689,0.049436499,2,0,0,0.74953348,0,0.74953348,0,2,0,0,1
0,0.00098897,0.00098897,1,0.38038874,0,0.39032246,0,43,0,0.00993372,0,0,0,0,0,0,0,0
1,1,0,2,1.0006,0,1.0006,0,2,0,0,1.74938769,0,1.74938769,0,4,0,0,1
1,1,0,2,0.192794107,0.045225908,0.192794107,0.045225908,2,0,0,1.3988446,0,1.3988446,0,4,0,0,1
0,0.01275715,0.01275715,3,0.694398563,0.34842317,0.694398563,0.34842317,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,0.94544674,0,0.94544674,0,2,0,0,1.59953694,0,1.59953694,0,4,0,0,1
1,1,0,2,1.696794054,2.011393667,1.696794054,2.011393667,2.761904762,2.990536851,0,0,0,0,0,0,0,0,1
4.1,4.1,0,4,1.985817746,2.611153781,1.985817746,2.611153781,2.243902439,0.65445892,0,0,0,0,0,0,0,0,1
0,0.000055,0.000055,1,0.19057,0,0.19057,0,2,0,0,0,0,0,0,0,0,0,0
4.1,4.1,0,2,1.936580273,1.301846713,1.936580273,1.301846713,2.181818182,0.574959575,0,0,0,0,0,0,0,0,1
0,0.0867,0.0867,1,0.0887,0,0.0887,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01001285,0.01001285,1,1.572072,0,1.68595826,0,19,0,0.11388626,0,0,0,0,0,0,0,0
1.25,1.25,0,2,279.935151,432.6123701,279.935151,432.6123701,1305.25,1016.629081,0,1.24983746,0,1.24983746,0,2,0,0,1
0.00000546,0.00001092,0.00000546,3,0.571954925,0.562549465,0.580224745,0.561613815,531.5,433.5,0.00826982,0.571954925,0.562549465,0.580224745,0.561613815,531.5,433.5,0.00826982,0
0,0.0005,0.0005,1,0.01086,0,0.01086,0,2,0,0,0,0,0,0,0,0,0,0
0,0.014782,0.014782,1,0.23504027,0,0.23504027,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00916083,0.00916083,1,0.009344002,0.001208636,0.009344002,0.001208636,2,0,0,0,0,0,0,0,0,0,0
4,4,0,2,2.438800056,1.107278691,2.438800056,1.107278691,2.571428571,1.529750324,0,0,0,0,0,0,0,0,1
0,0.0117399,0.0117399,5,3.60669616,7.884324751,3.606712827,7.88431796,1418,3016.77532,1.66667E-05,0,0,0,0,0,0,0,0
0.5001,0.5001,0,2,0.736883619,0.838835217,0.736883619,0.838835217,2.142857143,0.466569475,0,0,0,0,0,0,0,0,1
0,0.00002392,0.00002392,1,0.22106487,0,0.22106487,0,4,0,0,0,0,0,0,0,0,0,0
0.4915,0.4915,0,2,0.51347195,0,0.51347195,0,2,0,0,0.84216207,0,0.84216207,0,4,0,0,1
0.00005687,0.00006788,0.00001101,10,0.150600165,0.406509155,0.150685225,0.406479459,22.53846154,84.22279555,0.00008506,0.158302061,0.222713165,0.158302061,0.222713165,9.25,12.16295606,0,0
4.1,4.1,0,2,38.24296283,160.0986405,38.24296283,160.0986405,46.95238095,199.9160481,0,0,0,0,0,0,0,0,1
0,0.00047571,0.00047571,1,0.00162091,0,0.00162091,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001595,0.00001595,1,0.0145,0,0.0145,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000952,0.00000952,1,0.00117749,0,0.00117749,0,2,0,0,0,0,0,0,0,0,0,0
1.3433,1.3433,0,2,1.3444,0,1.3444,0,2,0,0,1.90704811,0,1.90704811,0,4,0,0,1
1,1,0,4,24.44409456,5.841213915,24.44409456,5.841213915,2,0,0,1.15717445,1.15386472,1.15717445,1.15386472,5,3,0,1
0,0.00000665,0.00000665,1,0.00753123,0.00124587,0.00753123,0.00124587,2,0,0,0,0,0,0,0,0,0,0
0,0.00005,0.00005,1,0.000823,0,0.000823,0,2,0,0,0,0,0,0,0,0,0,0
2.00000034,2.00000034,0,6,0.744878307,0.467807707,0.744878307,0.467807707,3.666666667,2.357022604,0,0.963081573,0.761304165,0.963081573,0.761304165,5.333333333,3.399346342,0,1
0.0051092,0.01000558,0.00489638,7,52.45250121,50.03209321,54.89540384,52.47499584,70665.5,70663.5,2.44290263,447.4003298,447.3952206,451.942202,451.9321964,784571.5,784564.5,4.541872185,0
0,0.00091044,0.00091044,1,0.03230831,0.01472431,0.03230831,0.01472431,2,0,0,0,0,0,0,0,0,0,0
0,0.00020215,0.00020215,1,0.00970484,0,0.00970484,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01004395,0.01004395,1,0.443264775,0.406735225,0.443264775,0.406735225,2,0,0,0,0,0,0,0,0,0,0
0,0.000055,0.000055,1,0.62928,0,0.62928,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00040477,0.00040477,1,0.007708025,0.007056755,0.007708025,0.007056755,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,131.6689064,0,131.6689064,0,2,0,0,0.99982329,0,0.99982329,0,2,0,0,1
0,0.000055,0.000055,1,0.089125,0,0.089125,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00006465,0.00006465,1,0.003806,0,0.003806,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01000009,0.01000009,1,0.235374653,0.137845164,0.235374653,0.137845164,2,0,0,0,0,0,0,0,0,0,0
11,11,0,10,126.0061131,658.6412589,126.0061434,658.6412544,116.4,423.3922277,3.03025E-05,862.7240658,2.07E+03,862.7244314,2.07E+03,159.4210526,411.602429,0.000365611,1
0.56,0.56,0,2,199.1110311,0,199.1110311,0,2,0,0,1.25948879,0,1.25948879,0,4,0,0,1
0.8,0.8,0,2,3.69678862,0,3.69678862,0,2,0,0,1.79964134,0,1.79964134,0,4,0,0,1
0.6634,0.6634,0,2,1.35765086,0,1.35765086,0,2,0,0,0.66315446,0,0.66315446,0,2,0,0,1
0,0.12583842,0.12583842,1,0.56292482,0.43707518,0.56292482,0.43707518,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,19.43723703,0,19.43723703,0,2,0,0,3.24963086,0,3.24963086,0,4,0,0,1
0.0657765,0.0657765,0,2,0.0858104,0,0.0858104,0,2,0,0,0.025,0.025,0.0327922,0.0172078,1.5,0.5,0.0077922,0
0.00266924,0.00266924,0,2,0.00641013,0.00240162,0.00641013,0.00240162,2,0,0,0.00131541,0.00019685,0.00131541,0.00019685,2,0,0,0
0.5,0.5,0,2,1.1973894,3.014722598,1.1973894,3.014722598,2.5,1.072380529,0,25.00502108,24.99497893,25.00502108,24.99497893,2,0,0,1
1,1,0,2,9.500657441,34.53026824,9.500657441,34.53026824,2.3,0.714142843,0,50.00500341,49.99499659,50.00500341,49.99499659,2,0,0,1
2.96465639,2.96465639,0,44,125.2469098,910.5974919,125.2469151,910.5974912,259.3904762,1231.978946,5.32762E-06,2.77E+05,0,2.77E+05,0,2999,0,0.01000001,1
1.5,1.5,0,2,2.143505431,1.259507773,2.143505431,1.259507773,2.428571429,1.094202409,0,0,0,0,0,0,0,0,1
0.00100546,0.00103276,0.0000273,3,3.79E+04,3.74E+04,3.80E+04,3.74E+04,591665,97477,28.71828148,275.5235754,275.5225699,279.1041891,279.1031564,247095.5,247092.5,3.58061378,0
0.36,0.36,0,2,7.69486722,0,7.69486722,0,2,0,0,0.35981394,0,0.35981394,0,2,0,0,1
1,1,0,2,4.075862255,8.636838602,4.075862255,8.636838602,250.3076923,749.5605774,0,0,0,0,0,0,0,0,1
0,0.01010723,0.01010723,1,4.20983149,3.74772149,4.27303814,3.68451484,32.5,19.5,0.06320665,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.19594848,0,0.19594848,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01002215,0.01002215,1,0.1901795,0,0.1901795,0,2,0,0,0,0,0,0,0,0,0,0
0.24233936,0.25,0.00766064,2,299.1964405,0,299.1964405,0,569,0,0,3.93154453,3.68920517,3.93537485,3.68537485,10.5,8.5,0.00383032,0
0,0.000025,0.000025,1,1.95446626,0,1.95822687,0,117,0,0.00376061,0,0,0,0,0,0,0,0
0.0004115,0.0004115,0,2,0.00041729,0,0.00041729,0,2,0,0,0,0,0.00040571,0,1,0,0.00040571,0
0,0.0007623,0.0007623,1,0.037,0,0.037,0,2,0,0,0,0,0,0,0,0,0,0
17.5392611,17.5392611,0,22,112.339023,882.7505096,112.3390403,882.7505074,77.17021277,255.9288315,1.73195E-05,42.55926538,46.49683553,42.55926538,46.49683553,49.5,80.93979244,0,1
0,0.00508055,0.00508055,1,0.00730555,0,0.00730555,0,2,0,0,0,0,0,0,0,0,0,0
0.9249,0.9249,0,2,3.5320361,6.212630632,3.5320361,6.212630632,347.8,641.3418433,0,0.92461504,0,0.92461504,0,2,0,0,1
3.7999,3.7999,0,2,13.88804215,25.44339635,13.88804215,25.44339635,51.24,53.1633558,0,0,0,0,0,0,0,0,1
0.12837,0.14124,0.01287,145,1.06E+03,1.06E+03,1.06E+03,1.06E+03,3633.5,3629.5,0,0.02469529,0.033775986,0.02486553,0.033651946,1.6,0.489897949,0.00017024,0
0.00032532,0.00032532,0,2,0.015218423,0.014603857,0.015218423,0.014603857,3,1,0,0,0,0.01631,0,1,0,0.01631,0
1,1,0,2,7.67237754,0,7.67237754,0,2,0,0,1.09959934,0,1.09959934,0,4,0,0,1
0,0.6263062,0.6263062,1,3.33E+03,0,3.58E+03,0,1421,0,252.9834747,0,0,0,0,0,0,0,0
0.5,0.5,0,2,4.843133449,19.03697295,4.843133449,19.03697295,6.714285714,17.58555375,0,25.00503222,24.99496779,25.00503222,24.99496779,2,0,0,1
0.751104,0.7512776,0.0001736,9,39.14810274,88.0932772,39.14810274,88.0932772,840.875,2214.167871,0,1.732454127,1.944311204,1.732455457,1.944310019,4,3.559026084,0.00000133,0
0,0.00614674,0.00614674,1,0.01468032,0,0.01468032,0,2,0,0,0,0,0,0,0,0,0,0
0.00137561,0.00137561,0,2,0.015493764,0.024937657,0.015643764,0.025488926,3.269230769,3.169053393,0.00015,0.0475,0.0475,0.047661975,0.047338025,1.5,0.5,0.000161975,0
0,0.001184,0.001184,1,0.01413108,0,0.01413108,0,2,0,0,0,0,0,0,0,0,0,0
0.39365155,0.39365156,0.00000001,3,1.14E+05,1.14E+05,1.14E+05,1.14E+05,339183.5,339180.5,0.00980559,1.14E+05,1.14E+05,1.14E+05,1.14E+05,339183.5,339180.5,0.00980559,0
4,4,0,2,1.776468657,0.981055767,1.776468657,0.981055767,2.045454545,0.208298895,0,0,0,0,0,0,0,0,1
0,0.00115037,0.00115037,1,0.08182374,0,0.08182374,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00007193,0.00007193,1,0.09010121,0,0.09010121,0,66,0,0,0,0,0,0,0,0,0,0
0.09801538,0.09801538,0,2,0.531101351,0.834250964,0.532223685,0.835557866,2.411764706,0.911290199,0.001122334,1.5,1.5,1.509600975,1.490399025,1.5,0.5,0.009600975,0
0,0.00524163,0.00524163,1,0.004621965,0.003145035,0.004621965,0.003145035,2,0,0,0,0,0,0,0,0,0,0
4.251,4.25100939,0.00000939,5,19.84632337,2.225852687,19.84632337,2.225852687,2,0,0,3.663050463,2.623804519,3.663057743,2.623813058,14,16.97056275,0.00000728,0
0,0.00000001,0.00000001,1,0.15419829,0,0.15419829,0,2,0,0,0,0,0,0,0,0,0,0
2.4,2.4,0,4,13.79325604,27.14064138,13.79325604,27.14064138,8.285714286,17.26858656,0,3.553532258,3.965531199,3.553532258,3.965531199,2,0,0,1
0,0.00001,0.00001,1,0.63001824,0,0.63001824,0,4,0,0,0,0,0,0,0,0,0,0
3,3,0,2,2.93E+03,1.31E+04,2.93E+03,1.31E+04,631.047619,2813.186475,0,0,0,0,0,0,0,0,1
0.5,0.5,0,2,1.168637286,1.226928608,1.168637286,1.226928608,2.714285714,2.978380147,0,0,0,0,0,0,0,0,1
0.00190076,0.00190076,0,2,35.65286775,68.1539632,35.65354558,68.15361846,9.428571429,9.116032076,0.000677829,48.5114804,48.5114804,48.5115509,48.5114099,161,160,0.0000705,0
1,1,0,2,19.9582999,0,19.9582999,0,2,0,0,1.79918069,0,1.79918069,0,4,0,0,1
0.05021781,0.05021781,0,2,0.197598499,0.275134385,0.197598499,0.275134385,3.4,2.939387691,0,6.90739897,6.87578984,6.90739897,6.87578984,179.5,177.5,0,0
0,0.00017508,0.00017508,1,0.20883618,0,0.20883618,0,2,0,0,0,0,0,0,0,0,0,0
0,0.000055,0.000055,1,0.21153,0,0.21153,0,2,0,0,0,0,0,0,0,0,0,0
0.3508,0.3508,0,4,1.91E+03,0,1.91E+03,0,21318,0,0,0.96571359,0.88374408,0.96571359,0.88374408,7,3,0,1
2,2,0,2,2.31391885,0,2.31391885,0,2,0,0,4.32188876,0,4.32188876,0,8,0,0,1
86.40750979,86.40750979,0,73,26.76733028,44.90465562,26.77318347,44.90281162,27.625,62.29353397,0.005853189,91.93611487,36.64601085,91.93779703,36.64537815,121,93.79232378,0.001682158,1
0.00222363,0.00222363,0,2,0.48345542,0.48248863,0.48345542,0.48248863,2,0,0,0.0027424,0,0.0027424,0,2,0,0,0
0,0.000044,0.000044,1,0.0076838,0,0.0076838,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00047055,0.00047055,1,1.150390183,1.579228605,1.150390183,1.579228605,2,0,0,0,0,0,0,0,0,0,0
0,0.00010293,0.00010293,1,0.00065943,0,0.00065943,0,2,0,0,0,0,0,0,0,0,0,0
1.25,1.25,0,2,1.2515,0,1.2515,0,2,0,0,4.3606146,0,4.3606146,0,6,0,0,1
0,0.1,0.1,1,0.107926,0,0.107926,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0000795,0.0000795,1,0.019147,0.018147,0.019147,0.018147,3,1,0,0,0,0,0,0,0,0,0
2.91424568,2.91424568,0,6,49.58419994,205.3022183,49.58420773,205.3022635,135.4302326,465.8139798,7.78558E-06,475363.758,0,475363.758,0,4333,0,0,1
3,3,0,2,1.870174755,1.425057892,1.870174755,1.425057892,2.409090909,0.984382174,0,0,0,0,0,0,0,0,1
