1BdMUUwx5bD1xePqKwGuqguxKphSvr97wj,TRUE,4521631,4521631,0,2,218586372,206608928,218586372,206608928,12,0,0,2257980.5,1462780.5,2257980.5,1462780.5,2,0,0
1Abx4ytuJ2Mb5HtuCpbUuUuJ1q8cdrXXYT,TRUE,8142000,8142000,0,2,29337314.36,31891089.57,29337314.36,31891089.57,6.142857143,5.235280629,0,129185190,125814810,129185190,125814810,2,0,0
1PfbxCJkGNTZC7yFtHHhtPnZyiwQEUqAmu,TRUE,71700600,71700600,0,10,6.55E+11,2.32E+12,6.55E+11,2.32E+12,4334.952381,15825.40971,953223,384725110.5,147429617.5,384725110.5,147429617.5,2,0,0
1Le9CMak1WFS9ERpfmRkvHKTdugkobDqCe,TRUE,44529674,44529674,0,5,8.90E+11,2.58E+12,8.90E+11,2.58E+12,978,1654.889422,0,106819704.2,190085695.2,106819704.2,190085695.2,34.6,65.2,0
1PL9ewB1y3iC7EyuePDoPxJjwC4CgAvWTo,TRUE,255413901,255413901,0,31,9.97E+13,3.31E+14,9.99E+13,3.31E+14,65571.58333,217436.54,2.21E+11,262650939.7,180798453.3,262650939.7,180798453.3,2.333333333,0.471404521,0
1DtNv1T1RUwjTCdSjNmmosbpCvBQ4shgVz,TRUE,24553301,24553301,0,4,8272765.5,6907461.996,8272765.5,6907461.996,2,0,0,6131257.75,3019882.649,6131257.75,3019882.649,2,0,0
1MnD2wsfzuz7WQXVqFwtGdAhQm4M7HPYCV,TRUE,18589024,18589024,0,3,8.68E+11,3.87E+12,8.68E+11,3.87E+12,4102.380952,18254.55483,26,129185190,125814810,129185190,125814810,2,0,0
1HQ7wGdA5G9qUtM8jyDt5obDv1x3vEvjCy,TRUE,358995649,358995649,0,42,360856986.9,751371057,360857028.9,751371065.4,44.46153846,89.06662622,42,402473128,0,402473128,0,2,0,0
17XHRucfd4kx3W5ty7ySLGiKHqmPUUdpus,TRUE,132859471,132859471,0,15,3.46E+12,1.34E+13,3.46E+12,1.34E+13,59407.1875,229599.077,3148,200156651,236394842.4,200156651,236394842.4,2,0,0
14JyZDe8gsiwFaxzuPvqcssrmTznXRfvVd,TRUE,1584183,1584183,0,4,7069583.75,2431959.8,7069716,2431844.275,2.5,1.322875656,132.25,7829043530,15652286987,7829043742,15652286881,699.8,1391.100341,211.6
1QDLRyQZ7tGVa9AApVLzHi9uTJjp57Zmru,TRUE,8254086,8254086,0,2,7724501.286,3150481.463,7724501.286,3150481.463,2.285714286,0.699854212,0,19567600778,19566016595,19567600778,19566016595,1743,1739,0
1FLJ8cbk1t3nEjqCbmWjzfm3aZWxncKB3A,TRUE,4944779,4945837,1058,6,1.23E+12,4.26E+12,1.23E+12,4.26E+12,11649,26927.40725,32.11764706,6743051930,14493340285,6743052198,14493340169,678.6666667,1270.998907,267.5
1BdcboyYnGvpEVJ2wiFqeEKPYJfNF3fdXe,TRUE,6195315,6195315,0,2,6338837.75,3171925.585,6338837.75,3171925.585,2.25,0.661437828,0,19567600778,19566016595,19567600778,19566016595,1743,1739,0
16QkK25hK4AinHVdS4tbPDxgjBRtkZsJqu,TRUE,7488486,7488486,0,2,94599467360,2.90E+11,94599467360,2.90E+11,6961.769231,22226.91657,0,19567600778,19566016595,19567600778,19566016595,1743,1739,0
1Mf2SRGU3HuRzQQpegRj5ro2VfoMkcSeYL,TRUE,51569713,51569713,0,4,24815167.25,24700943.23,24815167.25,24700943.23,4.75,4.20565096,0,17354910,19102412.53,17354910,19102412.53,2.666666667,0.942809042,0
1NkmJWDBMyhWm5f6TPnGiLRYXD4nnqBgFy,TRUE,36630085,36630085,0,6,4.53E+11,1.92E+12,4.53E+11,1.92E+12,7464.727273,32897.62575,75990.63636,34356459.6,44557259.73,34356459.6,44557259.73,9,14,0
15gMT9SUR6daPzA7Duym6xxMdWv1cBeLve,TRUE,10000,10000,0,2,6539190.563,7344984.222,6539190.563,7344984.222,2.3125,0.582961191,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1LKZ9Ji4m44mHgheazhSima54CCxZhT8Kn,TRUE,10000,10000,0,2,22091894.13,60583425.35,22091894.13,60583425.35,2.3125,0.582961191,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
16KnLkHYhryBovPqT8BP16zxwsGi5urFij,TRUE,19010300,19010300,0,3,64705947.69,150748610.5,64705947.69,150748610.5,5.5625,5.123094158,0,129185190,125814810,129185190,125814810,2,0,0
1B6o6Cbx6Ynq364xGNeSSDhDQjp8wScTFF,TRUE,13417000,13417000,0,2,3.99E+14,5.64E+14,3.99E+14,5.65E+14,262243.6667,370865.7216,8.83E+11,17756139.5,6935218.5,17756139.5,6935218.5,2,0,0
1BncH5WxBSYJ6mmcJC9bCRxQ6Z1evvtRxk,TRUE,139420714,139420714,0,15,98202814.41,90299958.98,98202917.88,90300106.36,12.47058824,10.59476923,103.4705882,0,0,0,0,0,0,0
1Mkgo9ACuciLhpinUPhTmRDfswL1aFChir,TRUE,29849653,29849653,0,5,5899797996,21092650158,5899798035,21092650147,67.34782609,150.2098847,38.60869565,26849310,0,26849310,0,2,0,0
1CKCx4xYubw6SHMLUyMXSuRVYuAsmQsvA8,TRUE,17903400,17903400,0,5,1.22E+12,4.39E+12,1.22E+12,4.39E+12,11204.5625,27836.68972,1280624.125,7833507953,15650055667,7833508165,15650055561,699.4,1391.300916,211.6
1PZp1Za8sDDYX4g2ztTpbqGa9eQao4zaQb,TRUE,10000000,10000000,0,2,13887505.33,13759657.28,13887505.33,13759657.28,2.388888889,0.825892708,0,183981683,0,183981683,0,2,0,0
1JDi4GbHUzCrrnT7BCYbnsyLyrFpNK7faP,TRUE,27920286,27920286,0,3,2476670913,6749570567,2476671002,6749570537,109.2,291.6706362,88.8,532154728,0,532154728,0,2,0,0
15ZHnf1MPn6ybb8yUeAoCQ1AJtiKhg3NrP,TRUE,298618822,298619488,666,24,206777099.4,316368548.2,216131386.4,342032685.4,8.25,7.925433742,9354287.063,1289400396,0,1289400396,0,2,0,0
1DbTMUuhB1XPJ2ktxKygDbrXypGofuHhq6,TRUE,40699722,40699722,0,4,1060833449,4785322007,1060833488,4785321999,47.82608696,193.9364872,38.60869565,532154728,0,532154728,0,2,0,0
13Vutw5mKD251LMjZcS7bPRMzFPmbgf9DJ,TRUE,18800000,18800000,0,4,1.79E+12,9.78E+12,1.79E+12,9.78E+12,30605.19355,167609.4574,1567.483871,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1BMXBJWQjekAfhxTGcHu3AkveLmX6rTNhx,TRUE,10000,10000,0,2,6538321.188,7345030.262,6538321.188,7345030.262,2.3125,0.582961191,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1BzkoGfrLtL59ZGjhKfvBwy47DEb6oba5f,TRUE,233348811,233349357,546,24,217884282.1,257573974.4,217911126.5,257601951.7,92.11764706,291.9598849,26844.41176,1289400396,0,1289400396,0,2,0,0
1FtLQsYAxPESEV9bicbWNLuDoabHubC4Md,TRUE,10000,10000,0,2,6930377.813,7479638.225,6930377.813,7479638.225,2.3125,0.582961191,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1FF2wjexfHHiiuWwaA6dSEeA4WzAb4ezjU,TRUE,99011933,99011933,0,9,1.73E+13,1.43E+14,1.74E+13,1.43E+14,11657.56522,93992.78757,38389149816,1289400396,0,1289400396,0,2,0,0
17vzpL7n29egdeJF1hvUE4tKV81MqsW4wF,TRUE,157843608,157843608,0,19,85861506.14,185215124.2,85861548.43,185215143.4,6.333333333,6.614078299,42.28571429,340143664.5,192011063.5,340143664.5,192011063.5,2,0,0
1Mn7SZCjojeFYhmEGmb9qiPi6o2Vd3KdkN,TRUE,9223909,9223909,0,4,3060513207,9111942817,3060521929,9111939910,47.22222222,99.35769028,8722.5,7928398.25,7203993.707,7928398.25,7203993.707,4.5,4.330127019,0
1J6mAeTBuBcTzzq3iFYq1ehavuhCbBrHuo,TRUE,30191291,30191291,0,7,248867963,316806955.4,248869801.4,316806027.7,16.88888889,20.17393502,1838.444444,390301467.5,12171660.5,390301467.5,12171660.5,2.5,0.5,0
1LwibmKAKu4kt4SvRLYdUP3aW7vL3Y78zL,TRUE,191755630,191755630,0,18,447410764.5,1665256085,451679952.6,1685680176,46.04166667,168.1736402,4269188.083,801862866,487537530,801862866,487537530,2,0,0
1B1Vov1LTLGLcVG3ycPQhQLe81V67FZpMZ,TRUE,194342255,194342255,0,18,1.90E+13,7.57E+13,1.90E+13,7.57E+13,24486.04348,84267.37692,7796674942,532154728,0,532154728,0,2,0,0
12ziVv4aQkZTA1gj86Y9uYQByG4CcdVcTA,TRUE,148453647,148453647,0,16,759819614.9,3226587183,760385154.2,3226534020,484.3243243,518.8711788,565539.3784,562436023.7,514070949.5,562436023.7,514070949.5,2,0,0
1HsYzxkThZTwkNrcyhBjY11GjK1H1WNStd,TRUE,6111700,6111700,0,4,6494794.714,6701457.062,6494794.714,6701457.062,4.285714286,5.598833698,0,5283701.667,4976487.865,5283701.667,4976487.865,2,0,0
1PfTJQp9LyzuwzSVDgErYHD6UKftEpxNop,TRUE,9737600,9737600,0,3,8310487.941,10847901.8,8310487.941,10847901.8,2.235294118,0.54550697,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1N4goukLBQKCGYBStoiXgJ8UaBpNZM7UMp,TRUE,23171041,23171041,0,2,1.99E+12,0,1.99E+12,0,21826,0,390761127,11585138.5,8169833.5,11585138.5,8169833.5,2,0,0
1PTGiBdKsZdHxBm4961tTToqiA7B8fy3ZN,TRUE,22393,22393,0,2,5593116.2,7643224.279,5593116.2,7643224.279,5.6,6.248199741,0,874927,0,874927,0,2,0,0
1NQzdqokrdnBXoXmH9KpGADYcrQ4JGSaCF,TRUE,20245101,20245101,0,18,152917396.4,346096412.5,152917396.4,346096412.5,40.57142857,94.48031865,0,3881247.4,4894695.657,3881247.4,4894695.657,2,0,0
1DGQJBfLb11VBaKLhRzQWCFUXwKtoXgV21,TRUE,21260,21260,0,4,1252691.2,2461485.398,1252691.2,2461485.398,2.4,0.8,0,93381,117316.7404,93381,117316.7404,2.666666667,0.942809042,0
1H52PeH3bWvv9szypvpWyh9rqeTajf7H1E,TRUE,15686,15686,0,2,22477,1217,22477,1217,3,1,0,10480.5,5229.5,10480.5,5229.5,2,0,0
1DQqZVUFopQ6v1rMC8GeCZNKnrEQt2guha,TRUE,4380,4380,0,2,10388494.33,6998198.747,10388494.33,6998198.747,8,7.118052168,0,21621,0,21621,0,2,0,0
1EXAyT8LfbzkC94EMa1KnPBLfGzCkS5h1y,TRUE,6175574,6175574,0,4,1627701,2626757.189,1627701,2626757.189,2.5,0.866025404,0,2914138,1906855.388,2914138,1906855.388,3,0.816496581,0
1ArguHN7pQHohvnx83J4PgRWtf15A3Wvtk,TRUE,6233274,6233274,0,4,9231638.6,9007157.845,9231638.6,9007157.845,7,5.93295879,0,2082904.667,1592699.034,2082904.667,1592699.034,2,0,0
1DLKSudQvHMNXtzBEY5QZqQSV8bh9cF6b1,TRUE,1367,1367,0,2,5439125.6,7745464.243,5439125.6,7745464.243,5.6,6.248199741,0,874927,0,874927,0,2,0,0
18yniAWBB73grpVKyZeKWYEaYbAsjBqvaD,TRUE,3740297609,3740851243,553634,92,4.74E+11,2.62E+12,4.74E+11,2.62E+12,2558.916667,12358.93263,642407.9792,52992552246,43461284119,53109921378,43605834248,1114.428571,666.1254402,117369131.6
1KtQGChPRyha4xVyiDHMwc41RwwFaosbhG,TRUE,122206,122206,0,2,328413,0,328413,0,2,0,0,60819.5,29535.5,60819.5,29535.5,2,0,0
1Pw5DvrEARw9gjDapE5MoDDooqky999KCf,TRUE,10000000,10000000,0,2,2027575578,5150692702,2027575578,5150692702,427.7916667,976.472861,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1QHEbZG8NQT6vYCC8pyHvteNcmJ78B3ak3,TRUE,132891228,132891775,547,16,127439452.9,175239366.6,127443479.7,175237057.4,10.25,8.949161972,4026.8,598697843,489947407.6,598697843,489947407.6,2,0,0
18yeC7HGmFnvVBPrQHmuuW49AtiWGT9CsW,TRUE,22014986,22014986,0,2,11016865.5,10880008.5,11016865.5,10880008.5,2,0,0,10998043,5812043,10998043,5812043,2,0,0
1Kso5XCxGq2jDAus99hRquhDRdjiLApGVi,TRUE,17871173,17871173,0,3,26557853.5,80831691.81,26557853.5,80831691.81,5.222222222,9.186678493,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
17ZLAibXo3yqHazH8cvvFZPawtM23bup2F,TRUE,11624700,11624700,0,2,6229344.125,7573136.116,6229344.125,7573136.116,2.3125,0.582961191,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1GGhxKFqxvgdB6Qnqx9xhY9ZkpwMJ6mkR1,TRUE,12507839,12507839,0,2,505763223.5,494236776.5,505763223.5,494236776.5,2,0,0,346193286.5,336549172.5,346193286.5,336549172.5,43.5,41.5,0
1JRMsH8xnm2Uk3XZQfS63woi4uFyM2gBLC,TRUE,4520295,4520295,0,2,806804,804416.5502,806804,804416.5502,2,0,0,829144128,828329252,829144128,828329252,167,165,0
1PcFYw7PQKUnj6RxqVwZ4TFuwWUPTyECKQ,TRUE,205362372,205362372,0,22,4608941098,21254211242,4608941220,21254211216,126.1851852,419.1465789,122.4444444,497075262.8,459366730.5,497075262.8,459366730.5,2,0,0
1NkQMBosJTeN1zs1T4X3QM5BLFX24YPKys,TRUE,36130767,36130767,0,5,8.33E+11,2.89E+12,8.33E+11,2.89E+12,5741.384615,19850.92452,68.30769231,288555945,243598783,288555945,243598783,2,0,0
159Pupfrs1zafcMEjf1CRKLBm8uvbZ5Zf7,TRUE,56241078,56241078,0,13,2773435914,10653427944,2773436105,10653428029,369.3888889,1343.800752,190.7777778,135448030,69290007.42,135448030,69290007.42,2,0,0
19qL8vdRtk5xJcGNVk3WruuSyitVfSAy7f,TRUE,142302909,142302909,0,19,18983438533,70714915016,18984083463,70717328121,366.5333333,1222.077241,644930.5333,86379060.33,56315411.15,86379060.33,56315411.15,2,0,0
1Bt4psBJmjfVTcW6eYiJZ6HEbpFgKkBSX4,TRUE,176881831,176881831,0,17,87706487692,2.89E+11,87706803182,2.89E+11,297.2083333,920.4006817,315490.5417,298921943.7,86298889.67,298921943.7,86298889.67,2,0,0
1jQMgjc7CRcH64qwjs7KBbHKgp53XPNxY,TRUE,20818175,20818175,0,3,17315942.41,46481148.23,17315942.41,46481148.23,2.235294118,0.54550697,0,11489836528,11489836528,11490530807,11490429232,661.5,660.5,694279
1M2D1PzyyiZBrSh8qcdts5kecQAX3S9xuF,TRUE,14001929,14001929,0,2,92983772.75,59130317.95,92983772.75,59130317.95,13.25,6.941721688,0,148132601,0,148132601,0,2,0,0
18N5GJooySqkopxviWFS7f92UgmsReHVtB,TRUE,39222000,39222000,0,2,66778253.17,53699817.74,66778253.17,53699817.74,2.166666667,0.372677996,0,371249878,0,371249878,0,2,0,0
1PVin6QCwPhptGxiwPdTBgC9evpsBsvK7i,TRUE,129677303,129677303,0,3,71383460.5,59114140.37,71383460.5,59114140.37,2,0,0,371249878,0,371249878,0,2,0,0
15mzVmypAQfFXVQbLfgXxCQvb64ucotCYu,TRUE,7956794,7956794,0,2,7972161,0,7972161,0,2,0,0,3973402.5,28501.5,3973402.5,28501.5,2,0,0
1GXazHVQUdJEtpe62UFozFibPa8ToDoUn3,TRUE,209486799,209488346,1547,25,119253599.6,127834184.3,119253599.6,127834184.3,10.86666667,10.15786504,0,258338746,146869556.2,258338746,146869556.2,2,0,0
1KhDTLk95fZQBd5tUXj4XBYWb9bBAji2DB,TRUE,136566289,136566289,0,12,74523075.54,172076673.7,75061467.85,171856091,5.384615385,11.43905901,538392.3077,42926225,27814612.23,42926225,27814612.23,2.2,0.4,0
15vUqauqHybEPvXYLv97WW4XwM2YHXYC1d,TRUE,165154307,165154307,0,42,80764370.15,140601801.1,80764524,140601745.8,11,15.50186093,153.8461538,175653285.7,54164737.97,175653285.7,54164737.97,2,0,0
15o3nsrxKKJ5JK4w1WL5YpucWRauyWDGaF,TRUE,17675,17675,0,2,10319640,44397794,10319640,44397794,3,4.358898944,0,2420365,0,2420365,0,3,0,0
1H9bS7Zb6LEANLkM8yiF8EsoGEtMEeLFvC,TRUE,543244008,543244008,0,53,44166174639,2.13E+11,44166549212,2.13E+11,258.92,686.121384,374573.32,64496890,36985005.33,64496890,36985005.33,2,0,0
1Bz4ud8oZ5TbmFeX8PuXVrffF1mDVv123B,TRUE,10515085,10515085,0,2,768937531,0,768937531,0,176,0,0,5248092.5,4621292.5,5248092.5,4621292.5,2,0,0
14cNqeDxBk6mfM7bFn6xyo6Tp7B2V3DvAJ,TRUE,1309555,1309555,0,2,13434728,4069613,13434728,4069613,2,0,0,9403568,9153685,9403568,9153685,2,0,0
1LuiqwsE5HF9T2mkS8EN3TLkJRFdbzrR8k,TRUE,146761707,146761707,0,14,6.29E+13,2.67E+14,6.31E+13,2.68E+14,41430.63158,175668.0469,1.39E+11,303366062.3,86633749.79,303366062.3,86633749.79,2,0,0
1GxNViGfi3V6958fsyGGPKbVWELsrLqu8E,TRUE,2110055,2110055,0,4,75638876.67,106868492.8,75640304.33,106867482.5,8.333333333,8.956685895,1427.666667,1530633533,2162378062,1530633533,2162378062,462,647.7098116,0
1NVLbQ7mpJvcdepyJtxDKuNA7GN7epRFJo,TRUE,67635067,67635067,0,7,2.28E+12,6.01E+12,2.28E+12,6.01E+12,10977.375,28262.49894,68.25,170984883.2,259745673,170984883.2,259745673,24.4,32.31470254,0
1JK55P9Lps6goSxDH13TBWbqCMi6ez4g5D,TRUE,23596100,23596100,0,3,199902387.4,219281630.9,199902637.4,219281437.5,25.75,21.14089639,250,213254327,0,213254327,0,2,0,0
1Bu2NDQScVQwixvhf4z4xbZQVNFWuXokSJ,TRUE,89422441,89422441,0,8,3091498221,11444225365,3091592169,11444200157,189.8823529,669.8092689,93948.23529,253266429,61058907,253266429,61058907,2,0,0
1564ZdqevNjVgR9ey4cgEa3kDkisRFED5P,TRUE,41119730,41119730,0,4,1896266058,2730744017,1896266058,2730744017,233.5,400.969762,0,191190756.3,284685957.9,191190756.3,284685957.9,22.75,35.94005426,0
1GR7rJfntdcbfhKT1s33RDby4z5ex1ou4Z,TRUE,202969814,202969814,0,17,19480651.54,28887355.54,19480651.54,28887355.54,2.923076923,1.899859852,0,98932959.67,43155384.67,98932959.67,43155384.67,2,0,0
18YDAf11psBJSavARQCwysE7E89zSEMfGG,TRUE,105426847,105426847,0,7,3.38E+13,1.21E+14,3.38E+13,1.21E+14,61261.64286,219730.1573,360762.1429,127553951.3,132615937.4,127553951.3,132615937.4,2,0,0
19kXyFbvetft819v4QV5g9vzrjwNqRtvgA,TRUE,30306900,30308900,2000,5,82650874,147770429.1,82650874,147770429.1,14.75,17.47438602,0,213254327,0,213254327,0,2,0,0
14DRztZdJ8RHM954AYsUPrsTvYJk6g9h9j,TRUE,122939884,122939884,0,36,1.65E+11,5.72E+11,1.65E+11,5.72E+11,3886.461538,13419.22888,0,65121793.5,27448613.28,65121793.5,27448613.28,2,0,0
1HRnCZDJ1coQG31Rni6xNyAoQwzfhndLt1,TRUE,38556199,38556199,0,4,62233999.33,73396386.8,62233999.33,73396386.8,6,5.507570547,0,84789197,25107440,84789197,25107440,2,0,0
1FgfdebSqbXRciP2DXKJyqPSffX3Sx57RF,TRUE,479947297,479947297,0,33,598382042.2,1214302390,598382115.9,1214302367,13.38095238,16.35463001,73.66666667,135270371.8,160963901.8,135270371.8,160963901.8,2,0,0
15m7EveUtXmY3V7keJx1FA1cySxHrBk7dY,TRUE,18241314,18241314,0,2,9397417.5,8767417.5,9397417.5,8767417.5,2,0,0,9115662.5,8851629.5,9115662.5,8851629.5,2,0,0
1FqSVjPQWZGnPsRp922SYmCQpctXwwE3Gf,TRUE,1500000,1500000,0,2,6161936,0,6161936,0,7,0,0,1499427,0,1499427,0,2,0,0
1AyRZviUxoBaCU1pJM5m7C1V2LdhPYiRcB,TRUE,652271438,652271438,0,45,1.11E+14,3.43E+14,1.11E+14,3.44E+14,92875,224327.2515,2.41E+11,88651150.2,198612043.7,88651150.2,198612043.7,10.3,24.9,0
1ER7Hb5aTHJSYLDCpr4UPFPXARA8ETKUuN,TRUE,37289537,37289537,0,5,336149117,406794997.7,336149117,406794997.7,4.333333333,3.299831646,0,9315480.25,8294720.163,9315480.25,8294720.163,2,0,0
17vtnhr6bdSRF2YdTVKTYJLfbegU3bB2iF,TRUE,57500000,57500000,0,8,51964794976,70755080907,51964794976,70755080907,666.8,350.5808894,0,9042150.125,8419396.994,9042150.125,8419396.994,2.625,1.316956719,0
182PJESsEWbuJ8PEgfM58p64jbok3i1gNU,TRUE,472392696,472392696,0,32,1573535562,4169420499,1573751092,4169346697,120.8333333,235.7427388,215529.5833,203879042,27875165,203879042,27875165,2,0,0
1C5ZC3ggaSHpPwzN6NCiaftqvcY1BPb4DY,TRUE,2009459,2009459,0,4,76178202.6,73677401.76,76178202.6,73677401.76,6.8,5.706137047,0,84789197,25107440,84789197,25107440,2,0,0
13S6xmcCJJwfiZsAFmLVjheY21hx2rZFUo,TRUE,3085913,3085913,0,2,20256568,0,20256568,0,5,0,0,8209387.5,5562598.5,8209387.5,5562598.5,33,31,0
1JRCbCH9E3iLhSXPTqtkgfAsJNT2xD74C5,TRUE,44227300,44227300,0,10,3.48E+11,2.24E+12,3.48E+11,2.24E+12,1888.4,10524.11138,326867.5231,22088480.5,1091190.5,22088480.5,1091190.5,2,0,0
13hjTSbwVJfsDgL3qaQSu3fs2qmHQCHRXT,TRUE,7239089301,7239730554,641253,1349,3328983023,4633290955,3351402022,4662357144,682.3333333,481.4840484,22418999,1036121284,2533574129,1036122571,2533577280,197.8571429,475.2624624,1286.428571
1122NYbAT2KkZDZ5TFvGy4D2Ut7eYfx4en,TRUE,48551833,48561833,10000,4,2.29E+11,5.61E+11,2.29E+11,5.61E+11,93,218.0091741,0,150150913,0,150150913,0,2,0,0
1KzMDhZLokkNd1kcxs2mgwXm97pVvnfRBC,TRUE,46119982,46119982,0,4,71662297.71,51418775.81,71663726.29,51418133.84,3.857142857,1.456862718,1428.571429,165060202,14909289,165060202,14909289,2,0,0
1Lj2TVzMeKHewh7HwJXMTEbYqjqt4pXECu,TRUE,2316980,2316980,0,6,2317618.2,3523645.542,2317618.2,3523645.542,2.5,1.5,0,83676101,135428967.5,83676101,135428967.5,10.75,14.02453208,0
1A4ffsLWPYC8n7Dq4s4aiY5mzG4szuHx3M,TRUE,54511347,54511347,0,5,1.37E+13,3.52E+13,1.37E+13,3.52E+13,85447.5,218566.7896,38992809,165060202,14909289,165060202,14909289,2,0,0
1Lmk4eUXcmtVU6YQvaPJ4yihu4fEcKtkby,TRUE,28957951,28957951,0,3,893486393.3,1251880602,893486393.3,1251880602,4,1.527525232,0,179969491,0,179969491,0,2,0,0
1P7bLeCJywaaDRQpT7iwb4qzUHa4CpRFyP,TRUE,85463782,85463782,0,11,1.27E+12,4.37E+12,1.27E+12,4.37E+12,27745.62963,133522.3838,149081643.9,42711160.5,31146369.5,42711160.5,31146369.5,2,0,0
1EFBBqVxZ4H71TJXJDD7KNPpWMs35kTdVw,TRUE,77535047,77535047,0,5,64731139769,1.64E+11,64735677041,1.64E+11,1862.454545,4943.112258,4537272.727,165060202,14909289,165060202,14909289,2,0,0
1GJpCgFzGEFn3YK4PKn87q6auweN3zM4Sw,TRUE,88159305,88159305,0,15,481862355.5,1025584620,481862355.5,1025584620,83.80487805,163.2084885,0,5.34E+11,5.07E+11,5.34E+11,5.07E+11,1249.5,990.5,0
1LegBoS8sKbUyDqu9SSA3xpYTkTVYUf97p,TRUE,90138000,90138000,0,27,10048103689,9256419727,10048103689,9256419727,2.75,1.391941091,0,7628610,10844900.27,7628610,10844900.27,2,0,0
1PXQQJ6vmLviMNX5tcYd1E5XFwT8DXW1wG,TRUE,3784,3784,0,2,8105186.667,8309854.446,8105186.667,8309854.446,4,2.828427125,0,8505,0,8505,0,2,0,0
1HpREEx9iJ9gK3Xk5vVs9R1XBEm2hrCZp7,TRUE,19527914,19527914,0,8,126907926.1,299823345.6,126907926.1,299823345.6,2.428571429,1.049781318,0,5621014.667,4066050.616,5621014.667,4066050.616,3,1.527525232,0
18844y2xjXPXPLjxDGf3rd8bsgfnaH292d,TRUE,17504341,17504341,0,2,20683490.5,19373935.5,20683490.5,19373935.5,2,0,0,9403568,9153685,9403568,9153685,2,0,0
1Cp58Jap4xebt18RM7bcVCkFZtTFPLBf6r,TRUE,3784,3784,0,2,965941.8,1912390.492,965941.8,1912390.492,3,1.264911064,0,13079,11221,13079,11221,2,0,0
1WLEChY6S7S97m5voZZtbQcwiEYeSNsja,TRUE,132971045,132971045,0,19,2.64E+12,7.43E+12,2.64E+12,7.43E+12,5934.5,18698.34506,54.6,53810055.33,22197901.1,53810055.33,22197901.1,2,0,0
1PWkGaj53fhxJH4mmB5iF6MuF4MysKDKuu,TRUE,22251045,22251045,0,5,1.32E+12,3.24E+12,1.32E+12,3.24E+12,22601.71429,55331.64171,238827.7143,46384582.25,43922131.26,46384582.25,43922131.26,2,0,0
189o8tq3akkw84epJzFs9fZvU1AgbY6q55,TRUE,3981,3981,0,2,2158013.6,4296631.318,2158013.6,4296631.318,3,1.264911064,0,13079,11221,13079,11221,2,0,0
12XrJbz95UZW9THMhcoRo2GKt7qFJVjiDp,TRUE,11855,11855,0,4,3454287.143,4700450.027,3454287.143,4700450.027,2.428571429,1.049781318,0,13079,11221,13079,11221,2,0,0
1NWybUp8ZJXKyDg2DR5MaePspforMPYbM3,TRUE,181236018,181236018,0,28,7.12E+11,2.46E+12,7.12E+11,2.46E+12,12172.23077,42136.11199,128718.5385,62984610,41745418.57,62984610,41745418.57,2,0,0
1971pHPgLaTmuYtoH4BsGSfFMZaAjotium,TRUE,74558288,74558288,0,6,1.20E+12,3.80E+12,1.20E+12,3.80E+12,38986.81818,138386.6103,629929329.5,165060202,14909289,165060202,14909289,2,0,0
1Kp7J8BKmuvmR3FzpqSXmVBA8EaoRA26fr,TRUE,20692521,20692521,0,4,13946049.4,16327679.14,13946049.4,16327679.14,2,0,0,22253200.5,21745921.5,22253200.5,21745921.5,2,0,0
1PxV5n9VJcEYaGRKdJLPwEapsDcYHGS76B,TRUE,23749174,23749174,0,2,129310757.7,168392680.3,129310757.7,168392680.3,2.666666667,0.942809042,0,43999122,0,43999122,0,2,0,0
1HjeDCAaEdd5JRDPHVgmLsCC7DsyHhYwM1,TRUE,334949663,334949663,0,23,7.91E+12,1.94E+13,7.91E+12,1.94E+13,135521.7143,331954.1501,6941.714286,66140150.33,72996566.61,66140150.33,72996566.61,2,0,0
1RcPmWuWP1Bowb5jA1NM7wyomb6R6Pg6j,TRUE,16851901,16851901,0,10,48919028812,54952229482,49016427601,55025379550,174582.5556,493458.883,97398788.67,25840310.33,25266858.08,25840310.33,25266858.08,2,0,0
1CVkdrL8G1NjaTKw2JPXBiW86QgenJvhb8,TRUE,10866,10866,0,2,9784349.81,43392934.22,9784349.81,43392934.22,2.952380952,4.2591771,0,2420365,0,2420365,0,3,0,0
14VbGhtysr6wrNs7EhdKiS2NoMmMDBM8cn,TRUE,63078336,63078336,0,6,5717302716,9872195169,5717302716,9872195169,2,0,0,21018491,79227.31368,21018491,79227.31368,2,0,0
1A7nmeXMjFd8unyg9hopifwBRpWu5MpqQw,TRUE,433503,433503,0,2,23026538,22564462,23026538,22564462,4.5,2.5,0,45999114,0,45999114,0,2,0,0
1PywiFKqQePnG6UqXdwKmvPZfJYAzowEDj,TRUE,45591000,45591000,0,7,19963468308,12418974148,19963468308,12418974148,799.5,497.3203193,0,45999114,0,45999114,0,2,0,0
